Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877391235,29724.250701904297,1300,2,0.85625,42139.04832458496,3250,1,0.85625,34746.02381896973,1300,2,0.85625,30948.09097290039,1300,2,0.85625,33800.26884460449,1300,2,0.85625,43743.78463745117,1300,2,0.85625,38568.94532775879,1300,2,0.85625,36911.98106384277,1300,2,0.85625,241159.38969421387,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,2.4390242099761963,11.904762268066406,2.5,0,4.761904716491699,2.5,2.4390242099761963,4.761904716491699,2.5,2.4390242099761963,4.761904716491699,4.878048419952393,4.878048419952393,4.878048419952393,2.4390242099761963,7.142857551574707,32899801088,8589930496,8701964288,1825325056
199,1760877391235,29724.250701904297,3250,1,0.73125,42139.04963684082,3250,1,0.73125,34746.023834228516,1300,2,0.73125,30948.09098815918,1300,2,0.73125,33800.27185058594,1300,2,0.73125,43743.78465270996,1300,2,0.73125,38568.945373535156,1300,2,0.73125,36911.98840332031,3250,1,0.73125,241159.39833068848,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,2.4390242099761963,11.904762268066406,2.5,0,4.761904716491699,2.5,2.4390242099761963,4.761904716491699,2.5,2.4390242099761963,4.761904716491699,4.878048419952393,4.878048419952393,4.878048419952393,2.4390242099761963,7.142857551574707,32899801088,8589930496,8701964288,1825325056
199,1760877391435,29724.30241394043,1900,2,0.28749999999999987,42139.2021484375,2375,1,0.28749999999999987,34746.0710144043,2375,1,0.28749999999999987,30948.118728637695,1900,2,0.28749999999999987,33800.28201293945,1900,2,0.28749999999999987,43745.60673522949,4750,0,0.28749999999999987,38569.011138916016,2375,1,0.28749999999999987,36912.03773498535,2375,1,0.28749999999999987,241164.0881500244,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,4.761904716491699,10,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,95,0,0,0,5,32899801088,8589930496,8726708224,1825325056
199,1760877391636,29724.309539794922,1980,2,0.125,42139.23866271973,1980,2,0.125,34746.09651184082,1980,2,0.125,30948.137329101563,1980,2,0.125,33800.29997253418,1980,2,0.125,43747.772216796875,4950,0,0.125,38569.03796386719,4950,0,0.11874999999999991,36912.05406188965,1980,2,0.11874999999999991,241168.24966430664,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,32899801088,8589930496,8726708224,1825325056
199,1760877391836,29724.329650878906,1910.0000000000002,2,0.26875000000000004,42139.420349121094,4775,0,0.26875000000000004,34746.16165161133,2387.5,1,0.26875000000000004,30948.18032836914,2387.5,1,0.26875000000000004,33800.341217041016,1910.0000000000002,2,0.26875000000000004,43749.97813415527,4775,0,0.26875000000000004,38569.10981750488,4775,0,0.26875000000000004,36912.12481689453,2387.5,1,0.26875000000000004,241173.67570495605,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,0,15.000000953674316,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,32899801088,8589930496,8726708224,1825325056
199,1760877392036,29724.337158203125,1960.0000000000002,2,0.11874999999999991,42139.478576660156,4900,0,0.11874999999999991,34746.18182373047,1960.0000000000002,2,0.11874999999999991,30948.19696044922,1960.0000000000002,2,0.11874999999999991,33800.34841918945,1960.0000000000002,2,0.11874999999999991,43752.11183166504,4900,0,0.11874999999999991,38569.12300109863,4900,0,0.11874999999999991,36912.15022277832,1960.0000000000002,2,0.11874999999999991,241177.80513000488,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8734535680,1825325056
199,1760877392236,29724.376037597656,1970,2,0.16249999999999987,42139.59519958496,4925,0,0.16249999999999987,34746.22299194336,4900,0,0.15625,30948.22038269043,1960.0000000000002,2,0.15625,33800.35444641113,1960.0000000000002,2,0.15625,43754.05661010742,4900,0,0.15625,38569.15933227539,4900,0,0.15625,36912.197036743164,1960.0000000000002,2,0.15625,241182.2992401123,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,0,5.263157844543457,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8734535680,1825325056
199,1760877392436,29724.38394165039,1900,2,0.28125,42139.77380371094,4750,0,0.28125,34746.307373046875,4750,0,0.28125,30948.300811767578,1900,2,0.28125,33800.40023803711,4750,0,0.28125,43755.98976135254,4750,0,0.28125,38569.248474121094,2375,1,0.28125,36912.240325927734,2375,1,0.28125,241187.8007965088,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,0,5.263157844543457,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8733782016,1825325056
199,1760877392636,29724.390899658203,4675,0,0.3125,42139.806091308594,2337.5,1,0.3125,34746.35092163086,4675,0,0.3125,30948.309020996094,1870,2,0.3125,33800.41532897949,1870,2,0.3125,43758.023834228516,4675,0,0.3125,38569.301498413086,1870,2,0.3125,36912.26626586914,2337.5,1,0.3125,241191.97087097168,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,0,5,0,0,0,0,0,0,0,2.5641026496887207,0,100,0,2.4390242099761963,0,2.4390242099761963,32899801088,8589930496,8734040064,1825325056
2,1760877392836,29724.465942382813,3250,1,0.86875,42139.98927307129,3250,1,0.86875,34746.45445251465,1300,1,0.86875,30948.347534179688,1300,2,0.8125,33800.46397399902,3250,1,0.8125,43759.41883850098,3250,1,0.8125,38569.40315246582,1300,2,0.8125,36912.337829589844,1300,2,0.8125,241197.43496704102,1425,1495,3598,3281,2012,1377,2674,400,1297,1449,400,1587,3404,1413,400,1762,4.761904716491699,5.263157844543457,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,85,9.523809432983398,0,0,5,32899801088,8589930496,8723849216,1825325056
