Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760878121783,29893.61491394043,1300,2,0.88125,43517.31022644043,1300,2,0.88125,35004.65873718262,1300,2,0.73125,31120.278396606445,1300,2,0.73125,33993.02973937988,1300,2,0.73125,45201.408447265625,3250,1,0.73125,38816.54740905762,1300,2,0.73125,37133.845794677734,3250,1,0.73125,250787.50900268555,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,2.941176414489746,8.823529243469238,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,2.941176414489746,5.714285850524902,3.0303030014038086,6.060606002807617,2.941176414489746,5.882352828979492,3.0303030014038086,5.714285850524902,32899801088,8589930496,8804503552,1825267712
199,1760878121783,29893.61492919922,1300,2,0.73125,43517.31024169922,3250,1,0.73125,35004.658752441406,1300,2,0.73125,31120.278411865234,1300,2,0.73125,33993.02975463867,1300,2,0.73125,45201.41026306152,3250,1,0.73125,38816.547424316406,3250,1,0.73125,37133.84652709961,3250,1,0.73125,250787.51486206055,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,2.941176414489746,8.823529243469238,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,2.941176414489746,5.714285850524902,3.0303030014038086,6.060606002807617,2.941176414489746,5.882352828979492,3.0303030014038086,5.714285850524902,32899801088,8589930496,8804503552,1825267712
199,1760878121983,29893.634048461914,4725,0,0.3062499999999999,43519.294525146484,4725,0,0.3062499999999999,35004.680572509766,1889.9999999999998,2,0.3062499999999999,31120.358993530273,4725,0,0.3062499999999999,33993.11408996582,4725,0,0.3062499999999999,45201.42768859863,4725,0,0.3062499999999999,38816.581787109375,4725,0,0.3062499999999999,37133.85414123535,1889.9999999999998,2,0.3062499999999999,250791.6231994629,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,32899801088,8589930496,8806252544,1825267712
199,1760878122183,29893.668823242188,1980,2,0.16249999999999987,43521.28428649902,4950,0,0.16249999999999987,35004.7303314209,1980,2,0.16249999999999987,31120.40072631836,1980,2,0.16249999999999987,33993.193298339844,1980,2,0.16249999999999987,45201.45783996582,4950,0,0.16249999999999987,38816.63153076172,4950,0,0.16249999999999987,37133.883041381836,1980,2,0.16249999999999987,250796.53817749023,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,32899801088,8589930496,8806252544,1825267712
199,1760878122383,29893.69239807129,1910.0000000000002,2,0.28125,43523.71408081055,4775,0,0.28125,35004.76600646973,2387.5,1,0.28125,31120.449142456055,2387.5,1,0.28125,33993.22708129883,1910.0000000000002,2,0.28125,45201.56564331055,1910.0000000000002,2,0.28125,38816.67985534668,2387.5,1,0.28125,37133.9143371582,1910.0000000000002,2,0.28125,250801.64520263672,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,32899801088,8589930496,8806252544,1825267712
199,1760878122584,29893.715438842773,1910.0000000000002,2,0.2749999999999999,43525.487365722656,4775,0,0.2749999999999999,35004.84147644043,1910.0000000000002,2,0.2749999999999999,31120.51300048828,1910.0000000000002,2,0.2749999999999999,33993.270095825195,4775,2,0.2749999999999999,45201.671646118164,4800,2,0.2749999999999999,38816.762451171875,1920,2,0.26249999999999996,37134.00981140137,1920,2,0.26249999999999996,250806.81050109863,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,0,0,0,2.5,0,7.500000476837158,2.4390242099761963,2.5,0,0,32899801088,8589930496,8823083008,1825267712
199,1760878122783,29893.744689941406,1960.0000000000002,2,0.13124999999999987,43525.90216064453,1960.0000000000002,2,0.13124999999999987,35004.85975646973,1960.0000000000002,2,0.13124999999999987,31120.655380249023,1960.0000000000002,2,0.13124999999999987,33993.27897644043,2010.0000000000002,2,0.13749999999999996,45203.39393615723,5025,0,0.13749999999999996,38816.77096557617,2010.0000000000002,2,0.13749999999999996,37134.01826477051,2010.0000000000002,2,0.13749999999999996,250811.0597076416,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,0,0,0,2.5,0,7.500000476837158,2.4390242099761963,2.5,0,0,32899801088,8589930496,8823083008,1825267712
199,1760878122984,29893.763900756836,1870,2,0.31874999999999987,43528.40896606445,4675,0,0.31874999999999987,35004.878341674805,1870,2,0.31874999999999987,31120.681396484375,4675,0,0.31874999999999987,33993.297607421875,4675,0,0.31874999999999987,45203.476303100586,4675,0,0.31874999999999987,38816.799240112305,1870,2,0.31874999999999987,37134.03952026367,2337.5,1,0.31874999999999987,250815.92944335938,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,2.5,61.5384635925293,0,2.5,0,2.4390242099761963,0,0,0,0,0,38.46154022216797,0,0,0,0,32899801088,8589930496,8823083008,1825267712
199,1760878123184,29893.82600402832,1900,2,0.28125,43530.1534576416,4750,0,0.28125,35004.98083496094,1900,2,0.28125,31120.812454223633,4750,0,0.28749999999999987,33993.37242126465,4750,0,0.28749999999999987,45203.572174072266,4750,0,0.28749999999999987,38816.88656616211,1900,2,0.28749999999999987,37134.18943786621,1900,2,0.28749999999999987,250822.21281433105,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,9.090909004211426,100,0,0,5,0,0,4.761904716491699,0,5,4.761904716491699,9.523809432983398,0,5,0,0,32899801088,8589930496,8823083008,1825267712
199,1760878123384,29893.85157775879,1900,2,0.28749999999999987,43532.054107666016,4750,0,0.28749999999999987,35005.01583862305,2375,1,0.28749999999999987,31120.86688232422,2375,1,0.28749999999999987,33993.38980102539,1900,2,0.28749999999999987,45203.69627380371,4750,0,0.29374999999999996,38816.922424316406,4750,0,0.29374999999999996,37134.22456359863,4750,0,0.29374999999999996,250826.7430419922,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,9.090909004211426,100,0,0,5,0,0,4.761904716491699,0,5,4.761904716491699,9.523809432983398,0,5,0,0,32899801088,8589930496,8823083008,1825267712
