Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760878258008,29926.46192932129,1300,2,0.85625,43736.98663330078,3250,1,0.85625,35055.574127197266,1300,2,0.85625,31156.93862915039,1300,2,0.85625,34034.73472595215,1300,2,0.85625,45659.05938720703,1300,2,0.85625,38866.83850097656,3250,1,0.7375,37177.58428955078,1300,2,0.7375,252938.50912475586,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,5.714285850524902,8.571429252624512,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,5.714285850524902,0,2.941176414489746,0,2.941176414489746,5.882352828979492,5.882352828979492,2.941176414489746,0,6.060606002807617,32899801088,8589930496,8819044352,1825038336
199,1760878258008,29926.462371826172,1300,2,0.7375,43736.99006652832,3250,1,0.7375,35055.57774353027,3250,1,0.7375,31156.93864440918,1300,2,0.7375,34034.73474121094,1300,2,0.7375,45659.05941772461,3250,1,0.7375,38866.840591430664,3250,1,0.7375,37177.58430480957,1300,2,0.7375,252938.53424072266,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,5.714285850524902,8.571429252624512,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,5.714285850524902,0,2.941176414489746,0,2.941176414489746,5.882352828979492,5.882352828979492,2.941176414489746,0,6.060606002807617,32899801088,8589930496,8819417088,1825038336
198,1760878258210,29926.483444213867,1900,2,0.2124999999999999,43738.61038208008,4750,0,0.2124999999999999,35055.62878417969,1900,2,0.2124999999999999,31156.962829589844,1900,2,0.2124999999999999,34034.75164794922,1900,2,0.2124999999999999,45659.11967468262,1900,2,0.2124999999999999,38867.056732177734,4750,0,0.2124999999999999,37177.59036254883,1900,2,0.2124999999999999,252942.52987670898,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,4.545454502105713,85,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,18.18181800842285,0,0,0,32899801088,8589930496,8836272128,1825038336
199,1760878258409,29926.538131713867,1960.0000000000002,2,0.16874999999999996,43738.65950012207,4900,0,0.16874999999999996,35055.69711303711,4900,0,0.16874999999999996,31157.00942993164,1960.0000000000002,2,0.16874999999999996,34034.78436279297,1960.0000000000002,2,0.16874999999999996,45660.81021118164,4900,0,0.16874999999999996,38867.30372619629,1960.0000000000002,2,0.16874999999999996,37177.61585998535,1960.0000000000002,2,0.16874999999999996,252947.33949279785,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,4.545454502105713,85,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,18.18181800842285,0,0,0,32899801088,8589930496,8835899392,1825038336
199,1760878258609,29926.551834106445,1910.0000000000002,2,0.2749999999999999,43738.7117767334,1910.0000000000002,2,0.2749999999999999,35055.75004577637,2387.5,1,0.2749999999999999,31157.0389251709,1910.0000000000002,2,0.2749999999999999,34034.808837890625,1910.0000000000002,2,0.2749999999999999,45663.086837768555,4775,0,0.2749999999999999,38867.35290527344,1910.0000000000002,2,0.2749999999999999,37177.700424194336,1910.0000000000002,2,0.2749999999999999,252952.24879455566,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,2.4390242099761963,2.5,0,2.5,0,0,0,2.4390242099761963,0,0,2.5,94.87179565429688,7.500000476837158,2.5641026496887207,0,2.4390242099761963,32899801088,8589930496,8825892864,1825038336
199,1760878258809,29926.570709228516,1889.9999999999998,2,0.2749999999999999,43738.81399536133,1889.9999999999998,2,0.2749999999999999,35055.81187438965,1889.9999999999998,2,0.2749999999999999,31157.068237304688,1889.9999999999998,2,0.2749999999999999,34034.872634887695,1889.9999999999998,2,0.2749999999999999,45664.86227416992,4725,0,0.2749999999999999,38867.4045715332,1889.9999999999998,2,0.2749999999999999,37177.84603881836,1889.9999999999998,2,0.2749999999999999,252957.38500976563,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,13.043478012084961,5,0,0,0,0,0,0,0,0,0,100,5,13.636363983154297,0,0,32899801088,8589930496,8833757184,1825038336
199,1760878259009,29926.578323364258,1960.0000000000002,2,0.13124999999999987,43738.834396362305,4900,0,0.13124999999999987,35055.82133483887,1960.0000000000002,2,0.13124999999999987,31157.08218383789,1960.0000000000002,2,0.13124999999999987,34034.88319396973,1960.0000000000002,2,0.13124999999999987,45667.125915527344,4900,0,0.13124999999999987,38867.42074584961,1960.0000000000002,2,0.13124999999999987,37177.854263305664,1960.0000000000002,2,0.13124999999999987,252961.64460754395,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,32899801088,8589930496,8833990656,1825038336
199,1760878259210,29926.603958129883,1889.9999999999998,2,0.23750000000000004,43738.88084411621,4725,2,0.3687499999999999,35055.86215209961,4725,0,0.3687499999999999,31157.10499572754,4725,0,0.3687499999999999,34034.89712524414,4725,0,0.3687499999999999,45669.280364990234,4725,0,0.3687499999999999,38867.45692443848,4725,0,0.3687499999999999,37177.86264038086,1889.9999999999998,2,0.3687499999999999,252965.95930480957,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,0,5,0,0,0,4.761904716491699,0,0,5,0,0,100,0,0,0,0,32899801088,8589930496,8833990656,1825038336
199,1760878259409,29926.6817779541,1889.9999999999998,2,0.28125,43738.97457885742,1889.9999999999998,2,0.28125,35055.993591308594,1889.9999999999998,2,0.28125,31157.19317626953,1889.9999999999998,2,0.28125,34034.98352050781,4725,0,0.28125,45671.063217163086,4725,0,0.28125,38867.72666931152,1889.9999999999998,2,0.28125,37177.9221496582,1889.9999999999998,2,0.28125,252972.39750671387,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,0,5,0,0,0,4.761904716491699,0,0,5,0,0,100,0,0,0,0,32899801088,8589930496,8833650688,1825038336
199,1760878259609,29926.711654663086,1900,2,0.28125,43739.07911682129,2375,1,0.28125,35056.03747558594,2375,1,0.28125,31157.2188873291,1900,2,0.28125,34035.020919799805,1900,2,0.28125,45672.927963256836,4750,0,0.28125,38867.776306152344,1900,2,0.28125,37177.93650817871,1900,2,0.28125,252976.7742767334,4744,4822,2162,1898,400,1914,1841,1895,2197,400,1907,1309,1892,1292,400,4750,13.333333969116211,5,2.5,0,0,23.076923370361328,0,0,0,0,0,75,12.195121765136719,0,2.4390242099761963,0,32899801088,8589930496,8831787008,1825038336
