Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877162720,29672.19776916504,1300,2,0.73125,41712.48403930664,3250,1,0.73125,34665.43998718262,1300,2,0.7375,30893.814559936523,1300,2,0.7375,33742.69334411621,3250,1,0.7375,43159.59358215332,1300,2,0.7375,38493.66377258301,1300,2,0.7375,36847.86390686035,1300,2,0.7375,237936.07191467285,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,5.555555820465088,11.111111640930176,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,5.405405521392822,8.333333969116211,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.714285850524902,32899801088,8589930496,8706543616,1825325056
199,1760877162720,29672.197814941406,1300,2,0.7375,41712.48556518555,3250,1,0.7375,34665.440017700195,3250,1,0.7375,30893.814575195313,1300,2,0.7375,33742.69534301758,3250,1,0.7375,43159.59359741211,1300,2,0.7375,38493.6637878418,3250,1,0.7375,36847.86392211914,1300,2,0.7375,237936.07801818848,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,5.555555820465088,11.111111640930176,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,5.405405521392822,8.333333969116211,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.714285850524902,32899801088,8589930496,8706543616,1825325056
199,1760877162921,29672.241149902344,1910.0000000000002,2,0.26875000000000004,41713.84706115723,4775,0,0.26875000000000004,34665.46484375,4775,0,0.26875000000000004,30893.838409423828,4775,0,0.26875000000000004,33742.772064208984,4775,0,0.26875000000000004,43160.659255981445,2387.5,1,0.26875000000000004,38493.706298828125,4775,0,0.26875000000000004,36847.91947937012,4775,0,0.26875000000000004,237940.37983703613,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,4.761904716491699,57.142860412597656,0,0,0,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,38.095237731933594,0,4.761904716491699,0,0,32899801088,8589930496,8710410240,1825325056
199,1760877163121,29672.253524780273,1989.9999999999998,2,0.13749999999999996,41716.500885009766,4975,0,0.13749999999999996,34665.5069732666,1989.9999999999998,2,0.13749999999999996,30893.862899780273,4975,0,0.13749999999999996,33742.797103881836,4975,0,0.13749999999999996,43160.715911865234,1989.9999999999998,2,0.13749999999999996,38493.75733947754,4975,0,0.13749999999999996,36847.96324157715,1989.9999999999998,2,0.13749999999999996,237944.91996765137,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,0,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,32899801088,8589930496,8710410240,1825325056
199,1760877163321,29672.27032470703,1910.0000000000002,2,0.2749999999999999,41719.49411010742,4775,0,0.2749999999999999,34665.57521057129,4775,0,0.2749999999999999,30893.885482788086,1910.0000000000002,2,0.2749999999999999,33742.81553649902,4775,0,0.2749999999999999,43160.82997131348,2387.5,1,0.2749999999999999,38493.81678771973,4775,0,0.2749999999999999,36848.020599365234,1910.0000000000002,2,0.2749999999999999,237950.34730529785,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,0,100,0,0,0,5,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,32899801088,8589930496,8710410240,1825325056
199,1760877163521,29672.306686401367,1910.0000000000002,2,0.26875000000000004,41721.748474121094,4775,0,0.26875000000000004,34665.633697509766,4775,0,0.26875000000000004,30893.905960083008,1910.0000000000002,2,0.2749999999999999,33742.84526062012,4775,0,0.2749999999999999,43160.94306945801,1910.0000000000002,2,0.2749999999999999,38493.845153808594,4775,0,0.2749999999999999,36848.07229614258,1910.0000000000002,2,0.2749999999999999,237954.71817016602,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,0,100,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8707411968,1825325056
199,1760877163721,29672.315841674805,2000,2,0.08749999999999991,41723.95036315918,5000,0,0.08749999999999991,34665.6540222168,2000,2,0.08749999999999991,30893.9239654541,2000,2,0.08749999999999991,33742.85852050781,5000,0,0.08749999999999991,43160.96031188965,5000,0,0.08749999999999991,38493.854400634766,5000,0,0.08749999999999991,36848.08094787598,2000,2,0.08749999999999991,237958.94137573242,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,0,100,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8707411968,1825325056
199,1760877163921,29672.327362060547,1910.0000000000002,2,0.2749999999999999,41726.179428100586,4775,0,0.2749999999999999,34665.69584655762,1910.0000000000002,2,0.2749999999999999,30893.975677490234,2387.5,1,0.2749999999999999,33742.8946685791,4800,2,0.2749999999999999,43161.09602355957,4800,1,0.2749999999999999,38493.890213012695,4800,0,0.2749999999999999,36848.12202453613,1920,2,0.2749999999999999,237964.03952026367,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,0,85,0,0,0,2.5,0,0,0,0,0,0,2.4390242099761963,0,0,15.384615898132324,32899801088,8589930496,8707129344,1825325056
199,1760877164121,29672.36231994629,2000,2,0.13749999999999996,41728.01005554199,5000,0,0.13749999999999996,34665.75566101074,2000,2,0.13749999999999996,30894.026275634766,1989.9999999999998,2,0.13749999999999996,33742.92140197754,4975,0,0.13749999999999996,43161.20162963867,4975,0,0.13749999999999996,38493.98829650879,4975,0,0.13749999999999996,36848.16206359863,1989.9999999999998,2,0.13749999999999996,237968.89712524414,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,0,25,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,75,32899801088,8589930496,8708161536,1825325056
199,1760877164321,29672.36932373047,1910.0000000000002,2,0.2749999999999999,41729.67445373535,4775,0,0.2749999999999999,34665.8581237793,2387.5,1,0.2749999999999999,30894.12921142578,2387.5,1,0.2749999999999999,33743.04139709473,4775,0,0.2749999999999999,43161.349609375,4775,0,0.2749999999999999,38494.09280395508,1910.0000000000002,2,0.2749999999999999,36848.25814819336,4775,0,0.2749999999999999,237974.70532226563,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,0,100,0,0,5,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8708161536,1825325056
199,1760877164521,29672.40281677246,4750,0,0.28749999999999987,41731.59181213379,4750,0,0.28749999999999987,34665.895263671875,2375,1,0.28749999999999987,30894.14793395996,1900,2,0.28749999999999987,33743.07579040527,4750,0,0.28749999999999987,43161.3981628418,4750,0,0.28749999999999987,38494.12104797363,4750,0,0.28749999999999987,36848.27830505371,1900,2,0.28749999999999987,237978.8235168457,400,1901,400,400,400,4745,2170,3249,1298,1891,4222,4743,2359,3247,3023,1903,0,100,0,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,32899801088,8589930496,8705691648,1825325056
