Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877373737,29719.01544189453,1300,2,0.73125,42124.747970581055,3250,1,0.73125,34738.97769165039,1300,2,0.73125,30942.4044342041,1300,2,0.73125,33795.144775390625,1300,2,0.73125,43697.56492614746,1300,2,0.73125,38562.36560058594,1300,2,0.73125,36905.982971191406,1300,2,0.73125,240942.50550842285,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,2.3809523582458496,2.3255813121795654,2.3809523582458496,4.545454502105713,2.3809523582458496,6.818181991577148,6.818181991577148,2.3255813121795654,2.3255813121795654,4.651162624359131,2.3255813121795654,4.651162624359131,4.651162624359131,4.651162624359131,2.3255813121795654,4.545454502105713,32899801088,8589930496,8683732992,1825325056
199,1760877373737,29719.015533447266,1300,2,0.7375,42124.749740600586,3250,1,0.7375,34738.97770690918,3250,1,0.7375,30942.40446472168,1300,2,0.7375,33795.14482116699,1300,2,0.7375,43697.56492614746,1300,2,0.7375,38562.36561584473,1300,2,0.7375,36905.982986450195,1300,2,0.7375,240942.51412963867,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,2.3809523582458496,2.3255813121795654,2.3809523582458496,4.545454502105713,2.3809523582458496,6.818181991577148,6.818181991577148,2.3255813121795654,2.3255813121795654,4.651162624359131,2.3255813121795654,4.651162624359131,4.651162624359131,4.651162624359131,2.3255813121795654,4.545454502105713,32899801088,8589930496,8683732992,1825325056
199,1760877373937,29719.089431762695,1939.9999999999998,2,0.23124999999999996,42124.930267333984,4850,0,0.23124999999999996,34739.1457824707,1939.9999999999998,2,0.23124999999999996,30942.45100402832,1939.9999999999998,2,0.23124999999999996,33795.17265319824,1939.9999999999998,2,0.23124999999999996,43699.71269226074,4850,0,0.23124999999999996,38562.41775512695,4850,0,0.23124999999999996,36906.06100463867,4850,0,0.23124999999999996,240947.35725402832,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,0,5,0,0,4.761904716491699,0,0,0,13.636363983154297,0,0,90,4.761904716491699,4.761904716491699,0,9.523809432983398,32899801088,8589930496,8701300736,1825325056
199,1760877374137,29719.10711669922,2000,2,0.11250000000000004,42125.167877197266,2000,2,0.11250000000000004,34739.176361083984,2000,2,0.11250000000000004,30942.483016967773,2000,2,0.11250000000000004,33795.20916748047,2000,2,0.11250000000000004,43702.76937866211,5000,0,0.10624999999999996,38562.44607543945,5000,0,0.10624999999999996,36906.08822631836,5000,0,0.10624999999999996,240952.09336853027,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,0,14.285715103149414,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8702070784,1825325056
199,1760877374337,29719.135848999023,1910.0000000000002,2,0.2749999999999999,42125.29431152344,4775,0,0.2749999999999999,34739.21943664551,2387.5,1,0.2749999999999999,30942.54591369629,2387.5,1,0.2749999999999999,33795.23063659668,1910.0000000000002,2,0.2749999999999999,43705.77445983887,4775,0,0.2749999999999999,38562.48847961426,1910.0000000000002,2,0.2749999999999999,36906.13661193848,2387.5,1,0.2749999999999999,240957.29177856445,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,0,14.285715103149414,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8702070784,1825325056
199,1760877374537,29719.209426879883,2387.5,1,0.2749999999999999,42125.42529296875,2387.5,1,0.2749999999999999,34739.27503967285,2387.5,1,0.2749999999999999,30942.590545654297,1910.0000000000002,2,0.2749999999999999,33795.24044799805,1910.0000000000002,2,0.2749999999999999,43708.0754699707,4775,0,0.2749999999999999,38562.538513183594,1910.0000000000002,2,0.2749999999999999,36906.16792297363,4775,0,0.2749999999999999,240962.1865234375,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,0,0,2.5,0,0,0,0,0,2.4390242099761963,0,0,100,0,0,4.761904716491699,5.128205299377441,32899801088,8589930496,8702242816,1825325056
199,1760877374738,29719.221435546875,1989.9999999999998,2,0.13749999999999996,42125.44514465332,1989.9999999999998,2,0.13749999999999996,34739.30128479004,1989.9999999999998,2,0.13124999999999987,30942.60874938965,1989.9999999999998,2,0.13124999999999987,33795.246673583984,1989.9999999999998,2,0.13124999999999987,43710.02507019043,4975,0,0.13124999999999987,38562.54551696777,1989.9999999999998,2,0.13124999999999987,36906.17501831055,4975,0,0.13124999999999987,240965.97552490234,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8726470656,1825325056
199,1760877374938,29719.241180419922,1889.9999999999998,2,0.3125,42125.538970947266,4725,0,0.3062499999999999,34739.34295654297,2362.5,1,0.3062499999999999,30942.628356933594,1889.9999999999998,2,0.3062499999999999,33795.28689575195,2362.5,1,0.3062499999999999,43712.361251831055,4725,0,0.3062499999999999,38562.5675201416,1889.9999999999998,2,0.3062499999999999,36906.20877075195,1889.9999999999998,2,0.3062499999999999,240970.84451293945,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8726470656,1825325056
199,1760877375138,29719.2833404541,4775,0,0.2749999999999999,42125.800857543945,4775,0,0.2749999999999999,34739.481018066406,1910.0000000000002,2,0.2749999999999999,30942.66860961914,1910.0000000000002,2,0.2749999999999999,33795.37469482422,1910.0000000000002,2,0.2749999999999999,43714.04042053223,4775,0,0.2749999999999999,38562.674896240234,4775,0,0.2749999999999999,36906.33045959473,1910.0000000000002,2,0.2749999999999999,240977.11627197266,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,0,2.5641026496887207,0,0,0,0,0,0,0,0,0,100,0,0,0,10,32899801088,8589930496,8728276992,1825325056
199,1760877375338,29719.30584716797,1910.0000000000002,2,0.2749999999999999,42125.858642578125,2387.5,1,0.2749999999999999,34739.536865234375,2387.5,1,0.2749999999999999,30942.6953125,2387.5,1,0.2749999999999999,33795.38807678223,1900,2,0.2749999999999999,43715.95425415039,4750,0,0.2749999999999999,38562.77560424805,1900,2,0.2749999999999999,36906.36943054199,1900,2,0.2749999999999999,240981.71809387207,400,1835,4705,1913,400,400,4581,1919,2508,400,1790,2144,400,3245,1934,1328,0,2.5641026496887207,0,0,0,0,0,0,0,0,0,100,0,0,0,10,32899801088,8589930496,8728276992,1825325056
