Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877927525,29846.811126708984,1300,2,0.84375,43143.9382019043,3250,1,0.84375,34932.45848083496,1300,2,0.84375,31072.392791748047,1300,2,0.84375,33937.56619262695,1300,2,0.84375,44852.80293273926,1300,2,0.84375,38748.49548339844,1300,2,0.84375,37074.805923461914,1300,2,0.84375,248260.71827697754,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,2.941176414489746,14.285715103149414,8.571429252624512,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,2.857142925262451,5.882352828979492,3.0303030014038086,5.882352828979492,5.714285850524902,2.941176414489746,5.714285850524902,32899801088,8589930496,8827609088,1825267712
199,1760877927525,29846.811157226563,1300,2,0.73125,43143.93946838379,3250,1,0.73125,34932.45848083496,1300,2,0.73125,31072.392807006836,1300,2,0.73125,33937.56623840332,3250,1,0.73125,44852.80294799805,1300,2,0.73125,38748.49548339844,3250,1,0.73125,37074.805923461914,1300,2,0.73125,248260.73100280762,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,2.941176414489746,14.285715103149414,8.571429252624512,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,2.857142925262451,5.882352828979492,3.0303030014038086,5.882352828979492,5.714285850524902,2.941176414489746,5.714285850524902,32899801088,8589930496,8827609088,1825267712
199,1760877927725,29846.839889526367,1930,2,0.2437499999999999,43145.650802612305,4825,0,0.2437499999999999,34932.55757141113,2144.4444444444443,2,0.2437499999999999,31072.39973449707,1930,2,0.2437499999999999,33937.63021850586,4825,0,0.2437499999999999,44852.84950256348,2144.4444444444443,2,0.2437499999999999,38748.739349365234,1930,2,0.2437499999999999,37074.84729003906,2144.4444444444443,2,0.2437499999999999,248264.49716186523,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,0,90,0,0,0,0,0,0,0,0,9.523809432983398,0,10.526315689086914,4.545454502105713,0,5,32899801088,8589930496,8840196096,1825267712
199,1760877927925,29846.86979675293,1920,2,0.25,43147.770278930664,4800,0,0.25,34932.62567138672,1920,2,0.25,31072.419708251953,4800,0,0.25,33937.70722961426,4800,0,0.25,44852.89717102051,1920,2,0.25,38748.769958496094,1920,2,0.25,37074.893310546875,4800,0,0.25,248269.1277770996,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,0,100,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,32899801088,8589930496,8840196096,1825267712
199,1760877928126,29846.89207458496,1939.9999999999998,2,0.2437499999999999,43150.061431884766,4850,0,0.2437499999999999,34932.68167114258,2155.5555555555557,2,0.2437499999999999,31072.436904907227,4850,0,0.2437499999999999,33937.81156921387,4850,0,0.2437499999999999,44852.93016052246,1939.9999999999998,2,0.2437499999999999,38748.81367492676,4850,0,0.2437499999999999,37074.95115661621,2155.5555555555557,2,0.2437499999999999,248273.40756225586,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,0,100,0,4.761904716491699,0,0,0,0,5,0,5,0,0,0,0,4.761904716491699,32899801088,8589930496,8885669888,1825267712
199,1760877928326,29846.91567993164,1930,2,0.25624999999999987,43151.777893066406,4825,0,0.25624999999999987,34932.74858093262,2144.4444444444443,2,0.25624999999999987,31072.451385498047,4825,0,0.25624999999999987,33937.85313415527,4825,0,0.25624999999999987,44853.02310180664,1930,2,0.25624999999999987,38748.86624145508,4825,0,0.25624999999999987,37075.006286621094,1930,2,0.25624999999999987,248277.8458557129,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,5,100,0,0,0,0,0,0,0,0,0,10,0,0,0,0,32899801088,8589930496,8910643200,1825267712
199,1760877928526,29846.932189941406,2020,2,0.06874999999999987,43153.33547973633,5050,0,0.06874999999999987,34932.7760925293,2020,2,0.06874999999999987,31072.464401245117,2020,2,0.06874999999999987,33937.978744506836,2020,2,0.06874999999999987,44853.0319519043,2020,2,0.06874999999999987,38748.928482055664,5050,0,0.06874999999999987,37075.02030944824,2020,2,0.06874999999999987,248281.32159423828,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,0,94.73684692382813,0,0,0,0,0,0,0,0,5.263157844543457,0,5,0,0,0,32899801088,8589930496,8911466496,1825267712
199,1760877928726,29846.973373413086,2144.4444444444443,2,0.23750000000000004,43154.2364654541,4825,0,0.23750000000000004,34932.851959228516,2144.4444444444443,2,0.23750000000000004,31072.48846435547,4825,0,0.23750000000000004,33938.000411987305,4825,0,0.23750000000000004,44853.79832458496,4825,0,0.23750000000000004,38749.01371765137,4825,0,0.23750000000000004,37075.074478149414,2144.4444444444443,2,0.23750000000000004,248285.50393676758,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,0,55,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,50,5,0,0,5,32899801088,8589930496,8912875520,1825267712
199,1760877928926,29847.116470336914,1930,2,0.23750000000000004,43154.35092163086,4825,0,0.23750000000000004,34932.9861907959,1930,2,0.23750000000000004,31072.537002563477,4825,0,0.23750000000000004,33938.01991271973,4825,0,0.23750000000000004,44855.26281738281,4825,0,0.23750000000000004,38749.195571899414,1930,2,0.23750000000000004,37075.22393798828,1930,2,0.23750000000000004,248290.83961486816,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,0,5,0,0,0,0,0,0,0,0,0,100,10,0,5,0,32899801088,8589930496,8899457024,1825267712
1,1760877929126,29847.132080078125,1333.3333333333335,2,0.78125,43154.41241455078,2400,1,0.78125,34933.00846862793,2400,1,0.78125,31072.548461914063,2400,1,0.78125,33938.02978515625,1333.3333333333335,2,0.78125,44855.32556152344,1333.3333333333335,2,0.78125,38749.212966918945,1333.3333333333335,2,0.78125,37075.242111206055,2400,1,0.78125,248292.1396636963,400,2151,2103,1677,1352,1524,400,400,1468,400,1827,1934,4840,1852,4751,3235,0,5,0,0,0,0,0,0,0,0,0,100,10,0,5,0,32899801088,8589930496,8834273280,1825267712
