Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877219813,29684.424057006836,3250,1,0.7375,41815.5107421875,3250,1,0.7375,34684.430252075195,3250,1,0.7375,30906.464080810547,1300,2,0.7375,33756.24272155762,1300,2,0.7375,43265.151931762695,1300,2,0.7375,38509.99752807617,1300,2,0.7375,36862.5538482666,1300,2,0.7375,238652.16632080078,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,3.125,9.090909004211426,3.125,3.125,5.882352828979492,6.060606002807617,6.060606002807617,3.0303030014038086,3.0303030014038086,3.125,6.060606002807617,0,3.125,6.060606002807617,3.0303030014038086,3.125,32899801088,8589930496,8730857472,1825325056
199,1760877219813,29684.424209594727,1300,2,0.7375,41815.51190185547,3250,1,0.7375,34684.43028259277,3250,1,0.7375,30906.464096069336,1300,2,0.7375,33756.24378967285,1300,2,0.7375,43265.151947021484,1300,2,0.7375,38509.997802734375,1300,2,0.7375,36862.55386352539,1300,2,0.73125,238652.17489624023,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,3.125,9.090909004211426,3.125,3.125,5.882352828979492,6.060606002807617,6.060606002807617,3.0303030014038086,3.0303030014038086,3.125,6.060606002807617,0,3.125,6.060606002807617,3.0303030014038086,3.125,32899801088,8589930496,8730857472,1825325056
199,1760877220013,29684.465118408203,1989.9999999999998,2,0.11250000000000004,41817.37399291992,4975,0,0.11250000000000004,34684.520431518555,2000,2,0.11250000000000004,30906.472946166992,2000,2,0.11250000000000004,33756.25517272949,2000,2,0.11250000000000004,43265.174057006836,2000,2,0.11250000000000004,38510.043045043945,5000,0,0.11250000000000004,36862.57995605469,5000,0,0.11250000000000004,238656.19258117676,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,9.090909004211426,95,0,0,0,0,0,0,5,0,0,9.090909004211426,0,0,0,4.545454502105713,32899801088,8589930496,8755884032,1825325056
199,1760877220213,29684.518615722656,1920,2,0.26249999999999996,41818.78987121582,1920,2,0.26249999999999996,34684.571060180664,1920,2,0.26249999999999996,30906.503372192383,1920,2,0.26249999999999996,33756.312423706055,1920,2,0.25624999999999987,43265.87324523926,4800,0,0.25624999999999987,38510.1711730957,4800,0,0.25624999999999987,36862.64219665527,4800,0,0.25624999999999987,238661.38906860352,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,63.15789031982422,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,36.842105865478516,9.523809432983398,0,0,0,32899801088,8589930496,8755884032,1825325056
199,1760877220413,29684.54571533203,1900,2,0.28749999999999987,41818.8395690918,4750,0,0.28749999999999987,34684.622299194336,1900,2,0.28749999999999987,30906.56477355957,1900,2,0.28749999999999987,33756.38200378418,2375,1,0.28749999999999987,43267.875564575195,4750,0,0.28749999999999987,38510.28874206543,4750,0,0.28749999999999987,36862.7420501709,4750,0,0.28749999999999987,238666.50122070313,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,4.761904716491699,4.761904716491699,4.761904716491699,5,0,25,0,5,4.761904716491699,0,0,80,10,5,0,0,32899801088,8589930496,8755228672,1825325056
199,1760877220614,29684.566284179688,1900,2,0.2749999999999999,41818.943588256836,4750,0,0.2749999999999999,34684.6526184082,1900,2,0.2749999999999999,30906.608276367188,1900,2,0.2749999999999999,33756.42932128906,1900,2,0.2749999999999999,43269.712173461914,4750,0,0.2749999999999999,38510.29574584961,4750,0,0.2749999999999999,36862.79440307617,4750,0,0.2749999999999999,238670.99658203125,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,9.523809432983398,0,0,0,100,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8756269056,1825325056
199,1760877220814,29684.87956237793,1900,2,0.28125,41819.50498962402,4750,0,0.28125,34685.18391418457,1900,2,0.28125,30907.103149414063,1900,2,0.28125,33756.938049316406,1900,2,0.28125,43271.54829406738,4750,0,0.28125,38510.80564880371,1900,2,0.28125,36863.35614013672,4750,0,0.28125,238677.56913757324,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,5,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,100,20,5.882352828979492,10,15.000000953674316,10,0,0,10.526315689086914,0,5.555555820465088,32899801088,8589930496,8761151488,1825325056
199,1760877221014,29684.89730834961,1900,2,0.28749999999999987,41819.67315673828,2375,1,0.28749999999999987,34685.22525024414,2375,1,0.28749999999999987,30907.111267089844,1900,2,0.28749999999999987,33756.97294616699,1900,2,0.28749999999999987,43273.56993103027,4750,0,0.28749999999999987,38510.86376953125,1900,2,0.28749999999999987,36863.39505004883,4750,0,0.28749999999999987,238682.38110351563,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,4.761904716491699,10,0,0,0,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,32899801088,8589930496,8761151488,1825325056
199,1760877221214,29684.959732055664,1939.9999999999998,2,0.2124999999999999,41819.83451843262,4850,0,0.2124999999999999,34685.32508850098,1939.9999999999998,2,0.2124999999999999,30907.164840698242,1939.9999999999998,2,0.2124999999999999,33757.073959350586,1939.9999999999998,2,0.2124999999999999,43275.38577270508,4850,0,0.2124999999999999,38510.92762756348,1939.9999999999998,2,0.2124999999999999,36863.4874420166,4850,0,0.2124999999999999,238687.37873840332,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,5.263157844543457,5,0,9.090909004211426,100,0,4.761904716491699,0,0,0,0,5,0,0,0,32899801088,8589930496,8761925632,1825325056
199,1760877221414,29685.04100036621,4750,0,0.29374999999999996,41820.00843811035,2375,1,0.29374999999999996,34685.42256164551,2362.5,2,0.28749999999999987,30907.218948364258,2362.5,1,0.28749999999999987,33757.14733886719,1889.9999999999998,2,0.28749999999999987,43277.11323547363,4725,0,0.28749999999999987,38511.087890625,1889.9999999999998,2,0.28749999999999987,36863.573303222656,4725,0,0.28749999999999987,238693.32167053223,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,5.263157844543457,5,0,9.090909004211426,100,0,4.761904716491699,0,0,0,0,5,0,0,0,32899801088,8589930496,8755724288,1825325056
