Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877637561,29781.15835571289,3250,1,0.73125,42588.22059631348,3250,1,0.73125,34832.623291015625,1300,2,0.73125,31005.395614624023,1300,2,0.73125,33863.22769165039,1300,2,0.73125,44290.27996826172,1300,2,0.73125,38653.152404785156,3250,1,0.73125,36987.39727783203,1300,2,0.73125,244477.93516540527,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,3.0303030014038086,6.25,3.0303030014038086,3.125,3.125,0,3.125,0,6.060606002807617,3.125,6.060606002807617,6.060606002807617,6.25,3.125,0,6.060606002807617,32899801088,8589930496,8719458304,1825271808
199,1760877637562,29781.15934753418,3250,1,0.73125,42588.2219543457,3250,1,0.73125,34832.623306274414,1300,2,0.73125,31005.395614624023,1300,2,0.73125,33863.22770690918,1300,2,0.73125,44290.27998352051,1300,2,0.73125,38653.15296936035,3250,1,0.73125,36987.39729309082,1300,2,0.73125,244477.94096374512,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,3.0303030014038086,6.25,3.0303030014038086,3.125,3.125,0,3.125,0,6.060606002807617,3.125,6.060606002807617,6.060606002807617,6.25,3.125,0,6.060606002807617,32899801088,8589930496,8719458304,1825271808
199,1760877637762,29781.1678314209,5025,0,0.11874999999999991,42590.50926208496,5025,0,0.11874999999999991,34832.63883972168,2010.0000000000002,2,0.11874999999999991,31005.402770996094,2010.0000000000002,2,0.11874999999999991,33863.2352142334,2010.0000000000002,2,0.11874999999999991,44290.306549072266,5025,0,0.11874999999999991,38653.26414489746,2010.0000000000002,2,0.11874999999999991,36987.41911315918,2010.0000000000002,2,0.11874999999999991,244481.8367614746,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,0,90,0,0,0,0,0,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8742838272,1825271808
199,1760877637962,29781.18556213379,4800,0,0.25624999999999987,42592.48237609863,4800,0,0.25624999999999987,34832.703216552734,1920,2,0.25624999999999987,31005.442001342773,1920,2,0.25624999999999987,33863.25811767578,1920,2,0.25624999999999987,44290.44891357422,4800,0,0.25624999999999987,38653.340255737305,1920,2,0.25624999999999987,36987.52325439453,1920,2,0.25624999999999987,244486.7237548828,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,0,100,4.761904716491699,0,0,14.285715103149414,0,0,0,0,0,0,9.523809432983398,0,0,0,32899801088,8589930496,8745447424,1825271808
199,1760877638162,29781.215301513672,2010.0000000000002,2,0.08749999999999991,42595.3399810791,5025,0,0.08749999999999991,34832.73143005371,2010.0000000000002,2,0.09375,31005.450149536133,2010.0000000000002,2,0.09375,33863.265533447266,2010.0000000000002,2,0.09375,44290.48565673828,5025,0,0.09375,38653.35186767578,2010.0000000000002,2,0.09375,36987.538345336914,2010.0000000000002,2,0.09375,244490.8932800293,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,0,100,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,32899801088,8589930496,8745504768,1825271808
199,1760877638362,29781.241760253906,1930,2,0.25,42597.54458618164,4825,0,0.25,34832.81678771973,2144.4444444444443,2,0.25,31005.501037597656,1930,2,0.25,33863.273498535156,1930,2,0.25,44290.70448303223,1930,2,0.25,38653.451919555664,1930,2,0.25,36987.64988708496,4825,2,0.25,244496.19091796875,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,0,55,0,0,0,10.526315689086914,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,45,32899801088,8589930496,8769531904,1825271808
199,1760877638562,29781.264221191406,2020,2,0.06874999999999987,42599.604400634766,5050,0,0.06874999999999987,34832.83369445801,2020,2,0.06874999999999987,31005.51429748535,2020,2,0.06874999999999987,33863.28984069824,5050,0,0.06874999999999987,44290.726623535156,5050,0,0.06874999999999987,38653.464752197266,2020,2,0.06874999999999987,36987.662521362305,5050,0,0.06874999999999987,244499.9091644287,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32899801088,8589930496,8810389504,1825271808
199,1760877638762,29781.277389526367,2020,2,0.06874999999999987,42601.73651123047,5050,0,0.06874999999999987,34832.8602142334,2020,2,0.06874999999999987,31005.527084350586,2020,2,0.06874999999999987,33863.303298950195,5050,0,0.06874999999999987,44290.7624206543,5050,0,0.06874999999999987,38653.48484802246,2020,2,0.06874999999999987,36987.6882019043,5050,0,0.06874999999999987,244504.0340270996,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32899801088,8589930496,8810389504,1825271808
199,1760877638962,29781.28631591797,1930,2,0.25624999999999987,42603.549057006836,4825,0,0.25624999999999987,34832.92556762695,2144.4444444444443,2,0.25624999999999987,31005.568893432617,1930,2,0.25624999999999987,33863.32571411133,1930,2,0.25624999999999987,44290.915100097656,2144.4444444444443,2,0.25624999999999987,38653.61849975586,2144.4444444444443,2,0.25624999999999987,36987.784103393555,2144.4444444444443,2,0.25624999999999987,244508.80421447754,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32899801088,8589930496,8818262016,1825271808
199,1760877639163,29781.320281982422,2020,2,0.09999999999999987,42605.38496398926,5050,0,0.09999999999999987,34832.96633911133,2020,2,0.09999999999999987,31005.593948364258,2020,2,0.09999999999999987,33863.34829711914,2020,2,0.09999999999999987,44290.98731994629,2020,2,0.09999999999999987,38653.66889953613,2020,2,0.09999999999999987,36987.84309387207,2020,2,0.09999999999999987,244512.96170043945,1284,2845,2151,4840,400,4835,400,1929,400,400,1935,4835,1936,1936,2151,1804,0,0,0,0,0,5.128205299377441,2.5,0,0,0,0,4.878048419952393,0,0,0,100,32899801088,8589930496,8826462208,1825271808
