Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877945668,29850.947174072266,1300,2,0.85625,43191.45690917969,1300,2,0.73125,34938.86116027832,1300,2,0.73125,31076.74073791504,1300,2,0.73125,33942.972396850586,1300,2,0.73125,44882.33256530762,3250,1,0.73125,38754.17008972168,3250,1,0.73125,37079.95376586914,1300,2,0.73125,248515.58770751953,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,4.651162624359131,7.142857551574707,4.761904716491699,4.761904716491699,4.545454502105713,4.651162624359131,2.4390242099761963,4.651162624359131,2.3809523582458496,4.761904716491699,6.976744651794434,4.761904716491699,2.4390242099761963,2.4390242099761963,4.761904716491699,4.761904716491699,32899801088,8589930496,8781332480,1825267712
199,1760877945668,29850.948135375977,1300,2,0.73125,43191.45692443848,1300,2,0.73125,34938.86117553711,1300,2,0.73125,31076.740753173828,1300,2,0.73125,33942.972412109375,1300,2,0.73125,44882.33409118652,3250,1,0.73125,38754.170486450195,3250,1,0.73125,37079.95378112793,3250,1,0.73125,248515.59524536133,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,4.651162624359131,7.142857551574707,4.761904716491699,4.761904716491699,4.545454502105713,4.651162624359131,2.4390242099761963,4.651162624359131,2.3809523582458496,4.761904716491699,6.976744651794434,4.761904716491699,2.4390242099761963,2.4390242099761963,4.761904716491699,4.761904716491699,32899801088,8589930496,8782077952,1825267712
199,1760877945868,29851.30535888672,4775,0,0.26875000000000004,43192.408752441406,4775,0,0.26875000000000004,34939.56819152832,4775,0,0.26875000000000004,31077.3162689209,1910.0000000000002,2,0.26875000000000004,33943.59159851074,1910.0000000000002,2,0.26875000000000004,44883.87840270996,4775,0,0.26875000000000004,38754.66987609863,1910.0000000000002,2,0.26875000000000004,37080.556381225586,1910.0000000000002,2,0.26875000000000004,248522.82444763184,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,10,40,15.789472579956055,14.285715103149414,5,26.3157901763916,10,15.000000953674316,15.000000953674316,14.285715103149414,20,55,10,14.285715103149414,9.523809432983398,5,32899801088,8589930496,8793948160,1825267712
199,1760877946068,29851.31803894043,1989.9999999999998,2,0.09999999999999987,43192.4425201416,4975,2,0.09999999999999987,34939.59017944336,2000,2,0.11250000000000004,31077.326553344727,2000,2,0.11250000000000004,33943.6003112793,2000,2,0.11250000000000004,44886.85939025879,5000,0,0.11250000000000004,38754.67835998535,2000,2,0.11250000000000004,37080.56652832031,2000,2,0.11250000000000004,248527.16250610352,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,10,40,15.789472579956055,14.285715103149414,5,26.3157901763916,10,15.000000953674316,15.000000953674316,14.285715103149414,20,55,10,14.285715103149414,9.523809432983398,5,32899801088,8589930496,8793948160,1825267712
199,1760877946268,29851.474166870117,1920,2,0.25624999999999987,43194.48580932617,4800,0,0.25624999999999987,34939.61976623535,1920,2,0.26249999999999996,31077.33805847168,1920,2,0.26249999999999996,33943.751037597656,4800,0,0.26249999999999996,44887.5841217041,4800,0,0.26249999999999996,38754.69111633301,1920,2,0.26249999999999996,37080.58876037598,4800,0,0.26249999999999996,248531.6499633789,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,5,71.42857360839844,0,0,0,0,0,0,0,0,5,20,0,0,0,0,32899801088,8589930496,8793948160,1825267712
199,1760877946468,29851.57472229004,1920,2,0.25624999999999987,43195.8434753418,4800,0,0.25624999999999987,34939.72724914551,1920,2,0.25624999999999987,31077.37858581543,1920,2,0.25624999999999987,33943.94486999512,1920,2,0.25624999999999987,44888.361083984375,4800,0,0.25624999999999987,38754.8493347168,1920,2,0.25624999999999987,37080.677810668945,1920,2,0.25624999999999987,248537.21029663086,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,0,10,0,0,0,15.000000953674316,0,4.761904716491699,0,0,10,25,10,0,5,52.6315803527832,32899801088,8589930496,8789917696,1825267712
199,1760877946668,29851.590301513672,2000,2,0.09375,43196.302490234375,5000,0,0.09375,34939.74319458008,5000,0,0.09375,31077.387649536133,2000,2,0.09375,33943.95799255371,5000,0,0.09375,44890.166748046875,5000,0,0.09375,38754.87236022949,2000,2,0.09375,37080.70176696777,2000,2,0.09375,248541.4127960205,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,84.21052551269531,0,0,0,19.047618865966797,32899801088,8589930496,8806174720,1825267712
199,1760877946869,29851.608917236328,1910.0000000000002,2,0.28125,43197.450286865234,4775,0,0.28125,34939.787109375,4775,0,0.28125,31077.403854370117,1910.0000000000002,2,0.28125,33943.983154296875,4775,0,0.28125,44890.82377624512,4775,0,0.28125,38754.87937927246,1910.0000000000002,2,0.28125,37080.95881652832,4775,0,0.28125,248545.71244812012,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,0,61.904762268066406,0,0,0,5.263157844543457,0,0,0,0,0,23.809524536132813,0,15.000000953674316,0,5,32899801088,8589930496,8806428672,1825267712
199,1760877947069,29851.647247314453,2400,1,0.26875000000000004,43197.70310974121,4800,0,0.26875000000000004,34939.83930969238,2400,1,0.26875000000000004,31077.413665771484,1920,2,0.26875000000000004,33944.0075378418,1920,2,0.26875000000000004,44892.450119018555,2400,1,0.26875000000000004,38754.88887023926,1920,2,0.26875000000000004,37081.000915527344,1920,2,0.26875000000000004,248550.17585754395,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,0,61.904762268066406,0,0,0,5.263157844543457,0,0,0,0,0,23.809524536132813,0,15.000000953674316,0,5,32899801088,8589930496,8806428672,1825267712
199,1760877947269,29851.695281982422,1920,2,0.25624999999999987,43199.437088012695,4800,0,0.25624999999999987,34939.89222717285,1920,2,0.25624999999999987,31077.434005737305,1920,2,0.25624999999999987,33944.03338623047,1920,2,0.25624999999999987,44892.524002075195,4800,0,0.25624999999999987,38754.89500427246,4800,0,0.25624999999999987,37081.00662231445,4800,0,0.25624999999999987,248554.54734802246,1268,1933,2153,400,4324,2141,400,400,2155,1935,400,2140,1935,1730,4837,1935,2.5,58.536582946777344,0,0,0,2.5,0,0,0,0,0,45,0,0,0,0,32899801088,8589930496,8806428672,1825267712
