Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877069625,29652.406784057617,1300,2,0.7375,41542.97164916992,3250,1,0.7375,34634.37046813965,1300,2,0.7375,30873.547149658203,1300,2,0.7375,33719.442626953125,3250,1,0.7375,42999.965560913086,1300,2,0.7375,38464.560150146484,1300,2,0.7375,36821.827392578125,1300,2,0.7375,236800.37661743164,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,5.714285850524902,5.714285850524902,3.0303030014038086,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,3.0303030014038086,5.882352828979492,8.823529243469238,2.941176414489746,2.941176414489746,32899801088,8589930496,8680128512,1825325056
199,1760877069625,29652.406829833984,1300,2,0.7375,41542.973373413086,3250,1,0.7375,34634.37048339844,3250,1,0.7375,30873.547943115234,3250,1,0.7375,33719.44514465332,3250,1,0.7375,42999.965560913086,1300,2,0.7375,38464.56016540527,1300,2,0.7375,36821.827407836914,1300,2,0.7375,236800.38414001465,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,5.714285850524902,5.714285850524902,3.0303030014038086,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,3.0303030014038086,5.882352828979492,8.823529243469238,2.941176414489746,2.941176414489746,32899801088,8589930496,8680873984,1825325056
199,1760877069826,29652.415496826172,1920,2,0.26249999999999996,41543.65592956543,4800,0,0.26249999999999996,34634.43983459473,2400,1,0.26249999999999996,30873.561981201172,1920,2,0.26875000000000004,33719.478607177734,1920,2,0.26875000000000004,43001.65090942383,2400,1,0.26875000000000004,38464.64637756348,2400,1,0.26875000000000004,36821.88706970215,2400,1,0.26875000000000004,236805.02458190918,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,13.043478012084961,25,0,0,0,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,66.66667175292969,5,0,0,9.523809432983398,32899801088,8589930496,8692514816,1825325056
199,1760877070026,29652.442657470703,2000,2,0.11250000000000004,41543.69432067871,5000,0,0.11250000000000004,34634.45788574219,5000,0,0.11250000000000004,30873.584014892578,2000,2,0.11250000000000004,33719.52182006836,5000,0,0.11250000000000004,43004.282318115234,5000,0,0.11250000000000004,38464.68539428711,2000,2,0.11250000000000004,36821.90135192871,2000,2,0.11250000000000004,236809.1047668457,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,5,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,32899801088,8589930496,8694317056,1825325056
199,1760877070226,29652.50521850586,1920,2,0.26875000000000004,41544.33052062988,4800,0,0.26875000000000004,34634.70008850098,2400,1,0.26875000000000004,30873.62466430664,1920,2,0.26875000000000004,33719.55235290527,1920,2,0.26875000000000004,43006.25646972656,1920,2,0.26875000000000004,38464.753845214844,1920,2,0.26875000000000004,36822.08334350586,1920,2,0.26875000000000004,236814.45973205566,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,5,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,32899801088,8589930496,8694317056,1825325056
199,1760877070426,29652.55044555664,1910.0000000000002,2,0.2749999999999999,41546.79136657715,4775,0,0.2749999999999999,34634.725524902344,1910.0000000000002,2,0.2749999999999999,30873.651077270508,2387.5,1,0.2749999999999999,33719.56901550293,1910.0000000000002,2,0.2749999999999999,43006.352447509766,1910.0000000000002,2,0.2749999999999999,38464.799087524414,1910.0000000000002,2,0.2749999999999999,36822.12536621094,1910.0000000000002,2,0.2749999999999999,236818.99633789063,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,2.5,62.5,5,0,0,4.878048419952393,0,2.5,0,0,0,30.76923179626465,2.5,2.5,0,0,32899801088,8589930496,8694452224,1825325056
199,1760877070626,29652.57049560547,5000,0,0.09999999999999987,41548.89599609375,5000,0,0.09999999999999987,34634.751037597656,2000,2,0.09999999999999987,30873.665115356445,2000,2,0.09999999999999987,33719.57743835449,5000,0,0.09999999999999987,43006.36766052246,2000,2,0.09999999999999987,38464.811294555664,2000,2,0.09999999999999987,36822.13446044922,5000,0,0.09999999999999987,236823.0388031006,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8698179584,1825325056
199,1760877070826,29652.960250854492,2400,1,0.26875000000000004,41550.34294128418,2400,1,0.26875000000000004,34635.13368225098,2400,1,0.26875000000000004,30874.107299804688,2400,1,0.26875000000000004,33720.17826843262,1920,2,0.26875000000000004,43007.19064331055,4800,0,0.26875000000000004,38465.45721435547,2400,1,0.26875000000000004,36822.62942504883,2400,1,0.26875000000000004,236830.46690368652,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8695468032,1825325056
199,1760877071026,29653.002670288086,1900,2,0.28749999999999987,41550.399658203125,1900,2,0.28749999999999987,34635.195556640625,1900,2,0.28749999999999987,30874.131774902344,1900,2,0.28749999999999987,33720.194259643555,4750,2,0.28749999999999987,43008.90370178223,4750,0,0.28749999999999987,38465.51414489746,2375,1,0.28749999999999987,36822.66976928711,1900,2,0.28749999999999987,236834.79765319824,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,2.5,24.390243530273438,5.128205299377441,2.5641026496887207,5,12.5,12.195121765136719,2.5,0,5,10,68.29268646240234,5.128205299377441,10,7.317072868347168,15.384615898132324,32899801088,8589930496,8695468032,1825325056
199,1760877071226,29653.13314819336,2387.5,1,0.26875000000000004,41551.91290283203,1910.0000000000002,2,0.26875000000000004,34635.348068237305,2387.5,1,0.26875000000000004,30874.192260742188,4775,0,0.26875000000000004,33720.34591674805,2387.5,1,0.26875000000000004,43009.134185791016,4775,0,0.26875000000000004,38465.62826538086,2387.5,1,0.26875000000000004,36822.81283569336,4775,0,0.26875000000000004,236840.67578125,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,4.761904716491699,90.47618865966797,0,4.761904716491699,0,10,0,0,0,0,9.523809432983398,0,0,0,0,0,32899801088,8589930496,8695840768,1825325056
