Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877195720,29678.930389404297,5000,0,0.050000000000000044,41775.287689208984,5000,0,0.050000000000000044,34676.5213470459,5000,0,0.050000000000000044,30901.111389160156,4825,0,0.050000000000000044,33750.379943847656,4825,0,0.06874999999999987,43210.685791015625,4825,0,0.06874999999999987,38503.17729187012,4825,0,0.06874999999999987,36856.19660949707,4825,0,0.06874999999999987,238330.23054504395,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,6.060606002807617,3.125,6.060606002807617,11.764705657958984,8.823529243469238,3.0303030014038086,3.0303030014038086,6.060606002807617,11.428571701049805,9.090909004211426,14.705883026123047,12.121212005615234,9.375,12.121212005615234,6.060606002807617,11.764705657958984,32899801088,8589930496,8706473984,1825325056
199,1760877195720,29678.930389404297,4825,0,0.06874999999999987,41775.287689208984,4825,0,0.06874999999999987,34676.5213470459,4825,0,0.06874999999999987,30901.111389160156,4825,0,0.06874999999999987,33750.379943847656,4825,0,0.06874999999999987,43210.685791015625,4825,0,0.06874999999999987,38503.17729187012,4825,0,0.06874999999999987,36856.19660949707,4825,0,0.06874999999999987,238330.23054504395,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,6.060606002807617,3.125,6.060606002807617,11.764705657958984,8.823529243469238,3.0303030014038086,3.0303030014038086,6.060606002807617,11.428571701049805,9.090909004211426,14.705883026123047,12.121212005615234,9.375,12.121212005615234,6.060606002807617,11.764705657958984,32899801088,8589930496,8706473984,1825325056
199,1760877195920,29679.0216217041,1900,2,0.28749999999999987,41775.48474121094,2375,1,0.28749999999999987,34676.6667175293,2375,1,0.28749999999999987,30901.24038696289,2375,1,0.28749999999999987,33750.43423461914,1900,2,0.28749999999999987,43212.473724365234,4750,0,0.28749999999999987,38503.40858459473,2375,1,0.28749999999999987,36856.30311584473,2375,1,0.28749999999999987,238335.59257507324,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,10,5,4.761904716491699,0,0,0,0,0,0,0,95,14.285715103149414,0,0,0,32899801088,8589930496,8731648000,1825325056
199,1760877196120,29679.04670715332,1980,2,0.125,41775.52101135254,1980,2,0.125,34676.7004699707,1980,2,0.125,30901.270782470703,4950,0,0.125,33750.44111633301,1980,2,0.125,43214.40084838867,4950,0,0.125,38503.426528930664,1980,2,0.125,36856.33653259277,4950,0,0.125,238339.92364501953,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8731648000,1825325056
199,1760877196320,29679.08302307129,1900,2,0.28749999999999987,41775.612533569336,4750,0,0.28749999999999987,34676.758697509766,4750,0,0.28749999999999987,30901.307067871094,4750,0,0.28749999999999987,33750.47059631348,1900,2,0.28749999999999987,43216.51316833496,4750,0,0.28749999999999987,38503.53358459473,1900,2,0.28749999999999987,36856.396881103516,2375,1,0.28749999999999987,238345.2889099121,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8731648000,1825325056
199,1760877196521,29679.094360351563,1889.9999999999998,2,0.30000000000000004,41775.683822631836,4725,0,0.30000000000000004,34676.78793334961,4725,0,0.30000000000000004,30901.330993652344,4725,0,0.30000000000000004,33750.47901916504,1889.9999999999998,2,0.30000000000000004,43218.40071105957,4725,0,0.30000000000000004,38503.57028198242,1889.9999999999998,2,0.30000000000000004,36856.429916381836,1889.9999999999998,2,0.30000000000000004,238349.61448669434,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,2.4390242099761963,2.5641026496887207,0,0,0,0,5,0,0,0,0,100,0,2.5,0,0,32899801088,8589930496,8730382336,1825325056
199,1760877196721,29679.104248046875,1970,2,0.13124999999999987,41775.71603393555,4925,0,0.13124999999999987,34676.810485839844,4925,0,0.13124999999999987,30901.338775634766,4925,0,0.13124999999999987,33750.485580444336,1970,2,0.13124999999999987,43220.34355163574,4925,0,0.13124999999999987,38503.579833984375,1970,2,0.13124999999999987,36856.450439453125,1970,2,0.13124999999999987,238353.81382751465,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8730382336,1825325056
199,1760877196921,29679.123016357422,1900,2,0.28125,41775.844818115234,2375,1,0.28125,34676.87683105469,2375,1,0.28125,30901.374282836914,1900,2,0.28125,33750.501037597656,1900,2,0.28125,43222.09892272949,4750,0,0.28125,38503.725982666016,1900,2,0.28125,36856.52342224121,2375,1,0.28125,238358.85192871094,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8738582528,1825325056
199,1760877197121,29679.1349029541,1960.0000000000002,2,0.13124999999999987,41775.88349914551,4900,0,0.13124999999999987,34676.9190826416,4900,0,0.13124999999999987,30901.40380859375,4900,0,0.13124999999999987,33750.52381896973,1960.0000000000002,2,0.13124999999999987,43224.01318359375,4900,0,0.13124999999999987,38503.75212097168,1960.0000000000002,2,0.13124999999999987,36856.55059814453,1960.0000000000002,2,0.13124999999999987,238363.27383422852,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,5,0,0,0,0,7.500000476837158,0,0,2.5,0,100,0,0,0,0,32899801088,8589930496,8738582528,1825325056
199,1760877197321,29679.20979309082,2375,1,0.28125,41776.115661621094,2375,1,0.28125,34677.03935241699,2375,1,0.28125,30901.445739746094,2375,1,0.28125,33750.547454833984,1900,2,0.28125,43225.693756103516,4750,0,0.28125,38503.818267822266,4750,2,0.28125,36856.60168457031,1900,2,0.28125,238369.0425415039,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,100,0,4.761904716491699,9.523809432983398,0,32899801088,8589930496,8738582528,1825325056
199,1760877197521,29679.221237182617,1900,2,0.28749999999999987,41776.176040649414,1900,2,0.28749999999999987,34677.078125,2375,1,0.28749999999999987,30901.462371826172,1900,2,0.28749999999999987,33750.568267822266,1900,2,0.28749999999999987,43227.48895263672,4750,0,0.28749999999999987,38503.831115722656,4750,0,0.28749999999999987,36856.62173461914,1900,2,0.28749999999999987,238373.03875732422,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,32899801088,8589930496,8734695424,1825325056
199,1760877197721,29679.29801940918,1900,2,0.28125,41776.31231689453,1900,2,0.28125,34677.1964263916,1900,2,0.28125,30901.503356933594,1900,2,0.28125,33750.59117126465,1900,2,0.28125,43229.178955078125,4750,0,0.28125,38503.93310546875,4750,0,0.28125,36856.69438171387,1900,2,0.28125,238378.67749023438,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,5,9.523809432983398,5,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8734695424,1825325056
199,1760877197921,29679.33465576172,4750,0,0.29374999999999996,41776.442474365234,4750,0,0.29374999999999996,34677.22785949707,4750,0,0.29374999999999996,30901.51805114746,4750,0,0.29374999999999996,33750.60174560547,1900,2,0.29374999999999996,43231.065689086914,4750,0,0.29374999999999996,38503.9744720459,4750,0,0.29374999999999996,36856.7258605957,4750,0,0.29374999999999996,238383.24559020996,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,10,0,0,4.761904716491699,0,0,0,0,0,0,100,0,4.761904716491699,0,0,32899801088,8589930496,8734695424,1825325056
199,1760877198121,29679.3614654541,1930,2,0.23750000000000004,41776.55740356445,4825,0,0.23750000000000004,34677.28872680664,4825,0,0.23750000000000004,30901.565368652344,1930,2,0.23750000000000004,33750.61753845215,4825,0,0.23750000000000004,43232.767837524414,4825,0,0.23750000000000004,38504.011947631836,1930,2,0.23750000000000004,36856.766036987305,4825,0,0.23750000000000004,238388.03630065918,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,10,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,100,0,0,0,0,32899801088,8589930496,8734691328,1825325056
199,1760877198321,29679.403701782227,1889.9999999999998,2,0.28749999999999987,41776.81434631348,2362.5,1,0.28749999999999987,34677.37391662598,2362.5,1,0.28749999999999987,30901.696090698242,2362.5,1,0.28749999999999987,33750.63536071777,1889.9999999999998,2,0.30000000000000004,43234.435470581055,4725,0,0.30000000000000004,38504.07420349121,4725,0,0.30000000000000004,36856.86738586426,4725,0,0.30000000000000004,238394.12689208984,400,1929,1425,400,3585,1397,1485,1509,1933,1936,400,1913,1258,1931,4841,1935,0,15.789472579956055,0,0,0,0,5,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8735059968,1825325056
