Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877580720,29768.515426635742,2200,2,0.10624999999999996,42492.83786010742,4950,0,0.10624999999999996,34812.10185241699,2200,2,0.10624999999999996,30992.797119140625,4950,0,0.10624999999999996,33849.90641784668,4950,0,0.10624999999999996,44135.3270111084,4950,0,0.10624999999999996,38633.99124145508,4950,0,0.10624999999999996,36970.92774963379,2233.333333333333,0,0.10624999999999996,243667.7547607422,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,4.651162624359131,9.302325248718262,4.878048419952393,2.3809523582458496,4.651162624359131,4.761904716491699,9.090909004211426,4.651162624359131,4.761904716491699,6.976744651794434,4.878048419952393,9.302325248718262,7.142857551574707,4.878048419952393,6.976744651794434,6.976744651794434,32899801088,8589930496,8752734208,1825271808
199,1760877580720,29768.515426635742,5025,0,0.09999999999999987,42492.83786010742,2233.333333333333,1,0.09999999999999987,34812.10185241699,5025,0,0.09999999999999987,30992.797119140625,2233.333333333333,1,0.09999999999999987,33849.90641784668,2233.333333333333,1,0.09999999999999987,44135.3270111084,5025,0,0.09999999999999987,38633.99124145508,5025,0,0.09999999999999987,36970.92774963379,2233.333333333333,1,0.09999999999999987,243667.7547607422,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,4.651162624359131,9.302325248718262,4.878048419952393,2.3809523582458496,4.651162624359131,4.761904716491699,9.090909004211426,4.651162624359131,4.761904716491699,6.976744651794434,4.878048419952393,9.302325248718262,7.142857551574707,4.878048419952393,6.976744651794434,6.976744651794434,32899801088,8589930496,8752734208,1825271808
199,1760877580920,29768.784912109375,2010.0000000000002,2,0.13749999999999996,42493.10850524902,2010.0000000000002,2,0.13749999999999996,34812.52412414551,2010.0000000000002,2,0.13749999999999996,30993.010208129883,2010.0000000000002,2,0.13749999999999996,33850.309143066406,2010.0000000000002,2,0.13749999999999996,44137.37643432617,5025,0,0.13749999999999996,38634.28146362305,2010.0000000000002,2,0.13749999999999996,36971.269470214844,2010.0000000000002,2,0.13749999999999996,243674.21479797363,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,5,5.263157844543457,9.523809432983398,9.523809432983398,15.789472579956055,14.285715103149414,0,5,19.047618865966797,5,4.761904716491699,90,10,14.285715103149414,0,5,32899801088,8589930496,8755294208,1825271808
199,1760877581120,29768.805267333984,2375,1,0.28749999999999987,42493.122009277344,1900,2,0.28749999999999987,34812.561111450195,1900,2,0.28749999999999987,30993.022888183594,1900,2,0.28749999999999987,33850.32373046875,1900,2,0.28749999999999987,44139.87222290039,4750,0,0.28749999999999987,38634.308990478516,1900,2,0.28749999999999987,36971.293869018555,1900,2,0.28749999999999987,243678.6692047119,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8755294208,1825271808
199,1760877581320,29768.886001586914,2350,1,0.3125,42493.25584411621,4700,0,0.3125,34812.6448059082,4700,0,0.3125,30993.104873657227,1880,2,0.3125,33850.413330078125,1880,2,0.3125,44142.549880981445,4700,0,0.3125,38634.40586853027,2350,1,0.3125,36971.37872314453,2350,1,0.3125,243683.19773864746,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,0,10,0,0,4.761904716491699,0,0,0,0,0,0,100,9.523809432983398,0,0,0,32899801088,8589930496,8756842496,1825271808
199,1760877581521,29768.971084594727,1950,2,0.2124999999999999,42493.38475036621,1950,2,0.2124999999999999,34812.711975097656,1960.0000000000002,2,0.2124999999999999,30993.132400512695,1960.0000000000002,2,0.2124999999999999,33850.426345825195,1960.0000000000002,2,0.2124999999999999,44144.82197570801,4900,0,0.2124999999999999,38634.48735046387,1960.0000000000002,2,0.2124999999999999,36971.438247680664,1960.0000000000002,2,0.2124999999999999,243688.4302520752,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,0,5.263157844543457,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8772464640,1825271808
199,1760877581721,29768.981872558594,2030,2,0.07499999999999996,42493.40821838379,5000,2,0.08125000000000004,34812.73370361328,5000,0,0.08125000000000004,30993.162551879883,5000,0,0.08125000000000004,33850.44483947754,2000,2,0.08125000000000004,44146.985595703125,5000,0,0.08125000000000004,38634.497802734375,2000,2,0.08125000000000004,36971.4490814209,2000,2,0.08125000000000004,243692.4196472168,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8808992768,1825271808
199,1760877581921,29769.025772094727,2155.5555555555557,2,0.2437499999999999,42493.542236328125,1939.9999999999998,2,0.2437499999999999,34812.772720336914,2155.5555555555557,2,0.2437499999999999,30993.19677734375,1939.9999999999998,2,0.2437499999999999,33850.46284484863,1939.9999999999998,2,0.2437499999999999,44149.0283203125,4850,0,0.2437499999999999,38634.545486450195,2155.5555555555557,2,0.2437499999999999,36971.48294067383,1939.9999999999998,2,0.2437499999999999,243696.84741210938,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,0,10,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,100,0,0,0,0,32899801088,8589930496,8813092864,1825271808
199,1760877582121,29769.147064208984,2400,1,0.26875000000000004,42493.760986328125,4800,0,0.26875000000000004,34812.89517211914,4800,0,0.26875000000000004,30993.310653686523,4800,0,0.26875000000000004,33850.47627258301,1920,2,0.26875000000000004,44150.584884643555,4800,0,0.26875000000000004,38634.62173461914,1920,2,0.26875000000000004,36971.58024597168,1920,2,0.26875000000000004,243702.4839630127,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,0,15.000000953674316,0,0,0,0,4.761904716491699,0,0,5,0,100,4.761904716491699,0,0,0,32899801088,8589930496,8820920320,1825271808
199,1760877582321,29769.183563232422,2387.5,1,0.2749999999999999,42493.87762451172,4775,0,0.2749999999999999,34812.938552856445,4775,0,0.2749999999999999,30993.333465576172,4775,0,0.2749999999999999,33850.520919799805,4775,0,0.2749999999999999,44152.46318054199,4775,0,0.2749999999999999,38634.65055847168,4775,0,0.2749999999999999,36971.604248046875,2387.5,1,0.2749999999999999,243706.38203430176,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,0,5.263157844543457,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8829120512,1825271808
1,1760877582521,29769.246505737305,2166.666666666667,2,0.86875,42493.92481994629,3250,1,0.86875,34813.00566101074,3250,1,0.86875,30993.379455566406,3250,1,0.86875,33850.607482910156,1300,2,0.86875,44152.72361755371,1300,2,0.86875,38634.718673706055,1300,2,0.86875,36971.65267944336,1300,2,0.86875,243709.60635375977,400,2992,2066,1960,400,1952,2142,3243,2170,2092,400,1938,3243,400,3099,400,0,9.523809432983398,0,0,0,0,0,0,5,0,5,25,0,0,4.761904716491699,0,32899801088,8589930496,8796491776,1825271808
