Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760877506080,29749.88995361328,1300,2,0.7375,42340.92460632324,3250,1,0.7375,34785.39743041992,1300,2,0.7375,30974.85398864746,1300,2,0.7375,33829.57238769531,1300,2,0.7375,43990.92057800293,1300,2,0.7375,38607.111892700195,1300,2,0.7375,36948.28153991699,3250,1,0.7375,242682.22592163086,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,6.060606002807617,11.764705657958984,6.25,3.0303030014038086,3.125,3.125,3.125,6.060606002807617,3.125,6.25,6.060606002807617,6.060606002807617,9.090909004211426,5.882352828979492,3.0303030014038086,6.060606002807617,32899801088,8589930496,8730132480,1825271808
199,1760877506081,29749.89044189453,1300,2,0.7375,42340.92680358887,3250,1,0.7375,34785.3974609375,1300,2,0.7375,30974.85398864746,1300,2,0.7375,33829.5724029541,1300,2,0.7375,43990.92059326172,3250,1,0.7375,38607.111907958984,3250,1,0.7375,36948.28240966797,3250,1,0.7375,242682.23419189453,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,6.060606002807617,11.764705657958984,6.25,3.0303030014038086,3.125,3.125,3.125,6.060606002807617,3.125,6.25,6.060606002807617,6.060606002807617,9.090909004211426,5.882352828979492,3.0303030014038086,6.060606002807617,32899801088,8589930496,8730132480,1825271808
199,1760877506281,29749.904373168945,2010.0000000000002,2,0.11874999999999991,42342.96759033203,5025,0,0.11874999999999991,34785.415756225586,2010.0000000000002,2,0.11874999999999991,30974.863800048828,2010.0000000000002,2,0.11874999999999991,33829.58183288574,2010.0000000000002,2,0.11874999999999991,43991.00048828125,5025,0,0.11874999999999991,38607.142501831055,2010.0000000000002,2,0.11874999999999991,36948.415283203125,2010.0000000000002,2,0.11874999999999991,242686.091506958,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,0,94.73684692382813,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,32899801088,8589930496,8746414080,1825271808
199,1760877506481,29749.93995666504,1930,2,0.2437499999999999,42344.65347290039,4825,0,0.2437499999999999,34785.47816467285,1930,2,0.2437499999999999,30974.8758392334,1930,2,0.2437499999999999,33830.02438354492,1930,2,0.2437499999999999,43991.1700592041,1930,2,0.2437499999999999,38607.21253967285,1930,2,0.2437499999999999,36948.4471282959,1930,2,0.2437499999999999,242691.1449584961,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,0,80,0,0,0,5.263157844543457,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,32899801088,8589930496,8752291840,1825271808
199,1760877506681,29749.993606567383,1910.0000000000002,2,0.2749999999999999,42346.7707824707,4775,0,0.2749999999999999,34785.54847717285,2387.5,1,0.2749999999999999,30974.882751464844,1910.0000000000002,2,0.2749999999999999,33830.08164978027,2387.5,1,0.2749999999999999,43991.31089782715,1910.0000000000002,2,0.2749999999999999,38607.27177429199,2387.5,1,0.2749999999999999,36948.494201660156,1910.0000000000002,2,0.2749999999999999,242696.1367034912,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,0,100,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5,0,0,32899801088,8589930496,8753295360,1825271808
199,1760877506881,29750.008331298828,2000,2,0.125,42349.182693481445,5000,0,0.125,34785.5753326416,2000,2,0.125,30974.919403076172,2000,2,0.125,33830.1003112793,2000,2,0.125,43991.32846069336,2000,2,0.125,38607.28602600098,2000,2,0.125,36948.509017944336,1989.9999999999998,2,0.125,242700.1689300537,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8769323008,1825271808
199,1760877507081,29750.025192260742,1989.9999999999998,2,0.13749999999999996,42351.04470825195,4975,0,0.13749999999999996,34785.628814697266,1989.9999999999998,2,0.13749999999999996,30974.94807434082,4975,0,0.13749999999999996,33830.150329589844,1989.9999999999998,2,0.13749999999999996,43991.43272399902,4975,0,0.13749999999999996,38607.35060119629,1989.9999999999998,2,0.13749999999999996,36948.52980041504,4975,0,0.13749999999999996,242704.39279174805,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,0,100,0,0,0,5,0,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8810180608,1825271808
199,1760877507281,29750.094757080078,1950,2,0.2437499999999999,42352.747146606445,4825,0,0.2437499999999999,34785.72920227051,4825,0,0.23750000000000004,30974.978713989258,1930,2,0.23750000000000004,33830.22752380371,1930,2,0.23750000000000004,43991.662536621094,4825,0,0.23750000000000004,38607.449615478516,4825,0,0.23750000000000004,36948.62528991699,4825,0,0.23750000000000004,242709.36222839355,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,5,40,0,0,0,10.526315689086914,0,0,0,4.761904716491699,0,0,5,0,0,57.894737243652344,32899801088,8589930496,8805736448,1825271808
199,1760877507481,29750.153442382813,2010.0000000000002,2,0.08749999999999991,42354.394958496094,5025,0,0.08749999999999991,34785.821533203125,2010.0000000000002,2,0.08749999999999991,30975.014450073242,2010.0000000000002,2,0.08749999999999991,33830.29187011719,5025,0,0.08749999999999991,43991.707092285156,2010.0000000000002,2,0.08749999999999991,38607.482666015625,5025,0,0.08749999999999991,36948.660400390625,5025,0,0.08749999999999991,242713.37442016602,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,4.761904716491699,52.6315803527832,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,45,32899801088,8589930496,8835846144,1825271808
199,1760877507681,29750.226974487305,1920,2,0.25624999999999987,42355.96690368652,4800,0,0.25624999999999987,34785.92123413086,2400,1,0.25624999999999987,30975.117965698242,1920,2,0.25624999999999987,33830.36723327637,2400,1,0.25624999999999987,43991.976501464844,2400,1,0.25624999999999987,38607.59387207031,1920,2,0.25624999999999987,36948.72262573242,1920,2,0.25624999999999987,242719.03938293457,4779,4790,4789,4783,2387,4787,4783,4777,4779,4790,2394,4789,4790,4790,4787,4787,4.761904716491699,52.6315803527832,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,45,32899801088,8589930496,8852246528,1825271808
